App name,No.,Time,Source,Destination,Protocol,Length,Info
WhatsApp,203,1217.790888,172.30.1.1,172.30.1.250,TCP,92,"53636  >  5222 [PSH, ACK] Seq=16 Ack=1 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,204,1217.791195,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=1 Ack=19 Win=2096640 Len=0
WhatsApp,205,1217.791488,172.30.1.1,172.30.1.250,TCP,364,"53636  >  5222 [PSH, ACK] Seq=19 Ack=1 Win=65536 Len=278 [TCP segment of a reassembled PDU]"
WhatsApp,206,1217.791631,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=1 Ack=297 Win=2096640 Len=0
Google,207,1217.860388,172.30.1.250,172.30.1.1,DNS,124,Standard query response 0x0eaa A www.google.com A 142.250.64.68
Google Play service,208,1217.863025,172.30.1.250,172.30.1.1,DNS,380,Standard query response 0x9767 A nearbysharing-pa.googleapis.com A 142.251.40.234 A 142.250.65.170 A 142.250.65.202 A 142.250.65.234 A 142.250.81.234 A 142.251.41.10 A 142.251.32.106 A 142.251.35.170 A 142.251.40.106 A 142.251.40.138 A 142.251.40.170 A 142.250.64.74 A 142.250.72.106 A 142.250.80.42 A 142.250.80.74 A 142.250.80.106
Google Play service,209,1217.863413,172.30.1.250,172.30.1.1,TCP,96,"443  >  50488 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,210,1217.86373,172.30.1.1,172.30.1.250,TCP,88,50488  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,211,1217.865045,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Google Play service,212,1217.865239,172.30.1.250,172.30.1.1,TCP,88,443  >  50488 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Google,213,1217.868639,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,214,1217.871532,172.30.1.1,172.30.1.250,TCP,108,44716  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2671731406 TSecr=0 WS=512
Google Play service,215,1217.875054,172.30.1.1,172.30.1.250,TCP,108,41814  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3442582966 TSecr=0 WS=512
Google,216,1217.884028,172.30.1.1,172.30.1.250,UDP,156,37810  >  443 Len=79
WhatsApp,217,1217.901136,172.30.1.250,172.30.1.1,TCP,244,"5222  >  53636 [PSH, ACK] Seq=1 Ack=297 Win=2097152 Len=158 [TCP segment of a reassembled PDU]"
WhatsApp,218,1217.901496,172.30.1.1,172.30.1.250,TCP,88,53636  >  5222 [ACK] Seq=297 Ack=159 Win=67072 Len=0
WhatsApp,219,1217.906106,172.30.1.1,172.30.1.250,TCP,92,"53636  >  5222 [PSH, ACK] Seq=297 Ack=159 Win=67072 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,220,1217.906318,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=159 Ack=300 Win=2096640 Len=0
WhatsApp,221,1217.906436,172.30.1.1,172.30.1.250,TCP,268,"53636  >  5222 [PSH, ACK] Seq=300 Ack=159 Win=67072 Len=181 [TCP segment of a reassembled PDU]"
WhatsApp,222,1217.906528,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=159 Ack=481 Win=2096640 Len=0
WhatsApp,223,1217.906593,172.30.1.1,172.30.1.250,TCP,128,"53636  >  5222 [PSH, ACK] Seq=481 Ack=159 Win=67072 Len=40 [TCP segment of a reassembled PDU]"
WhatsApp,224,1217.906616,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=159 Ack=521 Win=2096640 Len=0
Google Play service,225,1217.934468,172.30.1.250,172.30.1.1,TLSv1.2,248,"Server Hello, Change Cipher Spec, Encrypted Handshake Message"
Google Play service,226,1217.934805,172.30.1.1,172.30.1.250,TCP,88,50488  >  443 [ACK] Seq=518 Ack=163 Win=67072 Len=0
Google Play service,227,1217.934915,172.30.1.1,172.30.1.250,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Google Play service,228,1217.935089,172.30.1.250,172.30.1.1,TCP,88,443  >  50488 [ACK] Seq=163 Ack=569 Win=2096640 Len=0
Google Play service,229,1217.935938,172.30.1.1,172.30.1.250,TLSv1.2,1116,Application Data
Google Play service,230,1217.936053,172.30.1.250,172.30.1.1,TCP,88,443  >  50488 [ACK] Seq=163 Ack=1597 Win=2095616 Len=0
Google Play service,231,1217.936133,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
Google Play service,232,1217.936297,172.30.1.1,172.30.1.250,TLSv1.2,5748,Application Data
Google Play service,233,1217.936909,172.30.1.250,172.30.1.1,TCP,88,443  >  50488 [ACK] Seq=163 Ack=17218 Win=2080256 Len=0
Google,234,1217.938711,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,235,1218.081029,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,236,1218.128762,172.30.1.1,172.30.1.250,TCP,108,58184  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2671731663 TSecr=0 WS=512
Google Play service,237,1218.130158,172.30.1.250,172.30.1.1,TCP,96,"443  >  41814 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,238,1218.130258,172.30.1.1,172.30.1.250,TCP,88,41814  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google,239,1218.130308,172.30.1.250,172.30.1.1,TCP,96,"443  >  44716 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google,240,1218.130385,172.30.1.1,172.30.1.250,TCP,88,44716  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google,241,1218.131859,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Google,242,1218.132171,172.30.1.250,172.30.1.1,TCP,88,443  >  44716 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
WhatsApp,243,1218.135762,172.30.1.250,172.30.1.1,TCP,364,"5222  >  53636 [PSH, ACK] Seq=159 Ack=521 Win=2097152 Len=278 [TCP segment of a reassembled PDU]"
Google,244,1218.135888,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,245,1218.136026,172.30.1.250,172.30.1.1,UDP,888,443  >  37810 Len=814
Google,246,1218.136073,172.30.1.250,172.30.1.1,UDP,224,443  >  37810 Len=150
Google,247,1218.136103,172.30.1.250,172.30.1.1,UDP,100,443  >  37810 Len=24
Google,248,1218.136134,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,249,1218.136168,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,250,1218.139244,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,251,1218.139506,172.30.1.1,172.30.1.250,UDP,148,37810  >  443 Len=73
Google,252,1218.140013,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google Play service,253,1218.140705,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Google Play service,254,1218.141244,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Google,255,1218.141363,172.30.1.1,172.30.1.250,UDP,188,37810  >  443 Len=114
Google,256,1218.141457,172.30.1.1,172.30.1.250,UDP,192,37810  >  443 Len=117
Google,257,1218.149957,172.30.1.1,172.30.1.250,UDP,1320,37810  >  443 Len=1246
Google,258,1218.150279,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,259,1218.150374,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
Google,260,1218.15044,172.30.1.1,172.30.1.250,UDP,580,37810  >  443 Len=503
Google,261,1218.150493,172.30.1.1,172.30.1.250,UDP,120,37810  >  443 Len=43
Google,262,1218.172796,172.30.1.250,172.30.1.1,TCP,96,"443  >  58184 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google,263,1218.173214,172.30.1.1,172.30.1.250,TCP,88,58184  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google,264,1218.173258,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,265,1218.174083,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Google,266,1218.174397,172.30.1.250,172.30.1.1,TCP,88,443  >  58184 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Google,267,1218.174841,172.30.1.1,172.30.1.250,UDP,1324,37810  >  443 Len=1250
WhatsApp,268,1218.177919,172.30.1.1,172.30.1.250,TCP,88,53636  >  5222 [ACK] Seq=521 Ack=437 Win=68096 Len=0
Google,269,1218.184577,172.30.1.250,172.30.1.1,TLSv1.3,2700,"Server Hello, Change Cipher Spec"
Google,270,1218.184926,172.30.1.1,172.30.1.250,TCP,88,44716  >  443 [ACK] Seq=518 Ack=2613 Win=85504 Len=0
Google,271,1218.184974,172.30.1.250,172.30.1.1,TLSv1.3,1924,Application Data
Google,272,1218.185072,172.30.1.1,172.30.1.250,TCP,88,44716  >  443 [ACK] Seq=518 Ack=4450 Win=91136 Len=0
Google,273,1218.198983,172.30.1.1,172.30.1.250,TLSv1.3,160,"Change Cipher Spec, Application Data"
Google,274,1218.199224,172.30.1.250,172.30.1.1,TCP,88,443  >  44716 [ACK] Seq=4450 Ack=592 Win=2096640 Len=0
Google,275,1218.202466,172.30.1.250,172.30.1.1,UDP,208,443  >  37810 Len=133
Google,276,1218.203085,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,277,1218.205251,172.30.1.250,172.30.1.1,UDP,104,443  >  37810 Len=29
Google,278,1218.209815,172.30.1.250,172.30.1.1,UDP,104,443  >  37810 Len=29
Google,279,1218.213396,172.30.1.250,172.30.1.1,UDP,104,443  >  37810 Len=29
Google Play service,280,1218.213499,172.30.1.250,172.30.1.1,TLSv1.3,4768,"Server Hello, Change Cipher Spec, Application Data"
Google Play service,281,1218.213812,172.30.1.1,172.30.1.250,TCP,88,41814  >  443 [ACK] Seq=518 Ack=4683 Win=85504 Len=0
Google,282,1218.213829,172.30.1.250,172.30.1.1,ADwin Config,96,
Google,283,1218.21592,172.30.1.250,172.30.1.1,UDP,108,443  >  37810 Len=31
Google Play service,284,1218.225282,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google Play service,285,1218.225556,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=4683 Ack=582 Win=2096640 Len=0
Google Play service,286,1218.228757,172.30.1.1,172.30.1.250,TLSv1.3,148,Application Data
Google Play service,287,1218.228971,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=4683 Ack=643 Win=2096640 Len=0
Google,288,1218.236422,172.30.1.250,172.30.1.1,TLSv1.3,2700,"Server Hello, Change Cipher Spec"
Google,289,1218.236709,172.30.1.1,172.30.1.250,TCP,88,58184  >  443 [ACK] Seq=518 Ack=2613 Win=85504 Len=0
Google,290,1218.236748,172.30.1.250,172.30.1.1,TLSv1.3,1924,Application Data
Google,291,1218.23682,172.30.1.1,172.30.1.250,TCP,88,58184  >  443 [ACK] Seq=518 Ack=4451 Win=91136 Len=0
Google,292,1218.238735,172.30.1.1,172.30.1.250,TLSv1.3,160,"Change Cipher Spec, Application Data"
Google,293,1218.238851,172.30.1.250,172.30.1.1,TCP,88,443  >  58184 [ACK] Seq=4451 Ack=592 Win=2096640 Len=0
Google,294,1218.23916,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google Play service,295,1218.254415,172.30.1.250,172.30.1.1,TLSv1.3,700,"Application Data, Application Data"
Google Play service,296,1218.256728,172.30.1.1,172.30.1.250,TLSv1.3,1664,Application Data
Google Play service,297,1218.256897,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=5297 Ack=2219 Win=2095104 Len=0
Google Play service,298,1218.257967,172.30.1.1,172.30.1.250,TLSv1.3,3884,Application Data
Google Play service,299,1218.258073,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=5297 Ack=6015 Win=2091520 Len=0
Google Play service,300,1218.360317,172.30.1.250,172.30.1.1,TLSv1.3,120,Application Data
Google Play service,301,1218.401009,172.30.1.1,172.30.1.250,TCP,88,41814  >  443 [ACK] Seq=6015 Ack=5328 Win=95232 Len=0
Google,302,1218.417208,172.30.1.1,172.30.1.250,UDP,104,37810  >  443 Len=29
Google,303,1218.550182,172.30.1.250,172.30.1.1,UDP,100,443  >  37810 Len=24
Google Play service,304,1218.674157,172.30.1.250,172.30.1.1,TLSv1.3,9288,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
Google Play service,305,1218.67453,172.30.1.1,172.30.1.250,TCP,88,41814  >  443 [ACK] Seq=6015 Ack=14527 Win=115200 Len=0
Google Play service,306,1218.6804,172.30.1.1,172.30.1.250,TLSv1.3,128,Application Data
Google Play service,307,1218.680585,172.30.1.250,172.30.1.1,TCP,88,443  >  41814 [ACK] Seq=14527 Ack=6054 Win=2096640 Len=0
Google Play service,308,1218.736354,172.30.1.250,172.30.1.1,TLSv1.2,2844,Application Data
Google Play service,309,1218.737649,172.30.1.250,172.30.1.1,TLSv1.2,5456,"Application Data, Application Data, Application Data, Application Data"
Google Play service,310,1218.737809,172.30.1.1,172.30.1.250,TCP,88,50488  >  443 [ACK] Seq=17218 Ack=8289 Win=106496 Len=0
Google Play service,311,1218.737842,172.30.1.250,172.30.1.1,TLSv1.2,4004,"Application Data, Application Data, Application Data"
Google,312,1218.75215,172.30.1.1,172.30.1.250,UDP,104,37810  >  443 Len=29
Google Play service,313,1218.779918,172.30.1.250,172.30.1.1,TLSv1.2,2700,"Application Data, Application Data"
Google Play service,314,1218.780239,172.30.1.1,172.30.1.250,TCP,88,50488  >  443 [ACK] Seq=17218 Ack=14819 Win=137216 Len=0
Google Play service,315,1218.801484,172.30.1.250,172.30.1.1,TLSv1.2,6808,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
Google,316,1218.807856,172.30.1.250,172.30.1.1,UDP,100,443  >  37810 Len=24
Google Play service,317,1218.849318,172.30.1.1,172.30.1.250,TCP,88,50488  >  443 [ACK] Seq=17218 Ack=21539 Win=157184 Len=0
Pandora,318,1218.925944,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x60c1 A vae-bid.adsrvr.org
Pandora,319,1218.926746,172.30.1.1,172.30.1.250,DNS,120,Standard query 0xfd40 A www.googletagservices.com
Google Play service,320,1218.928459,172.30.1.1,172.30.1.250,DNS,120,Standard query 0x5e58 A safebrowsing.googleapis.com
Pandora,321,1218.933978,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x54c9 A cdn.doubleverify.com
Pandora,322,1218.934814,172.30.1.1,172.30.1.250,DNS,124,Standard query 0x5d37 A pagead2.googlesyndication.com
Google,323,1218.93637,172.30.1.250,172.30.1.1,UDP,1320,443  >  37810 Len=1246
Google,324,1218.93641,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,325,1218.93642,172.30.1.250,172.30.1.1,UDP,992,443  >  37810 Len=917
Google,326,1218.936426,172.30.1.250,172.30.1.1,UDP,188,443  >  37810 Len=111
Google,327,1218.936432,172.30.1.250,172.30.1.1,UDP,1320,443  >  37810 Len=1245
Google,328,1218.936439,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,329,1218.936446,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,330,1218.936453,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,331,1218.93646,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,332,1218.936467,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,333,1218.936475,172.30.1.250,172.30.1.1,UDP,1320,443  >  37810 Len=1246
Google,334,1218.936484,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,335,1218.936492,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,336,1218.936499,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,337,1218.937219,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,338,1218.937337,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,339,1218.937425,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,340,1218.937508,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,341,1218.937637,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,342,1218.937791,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=33
Google,343,1218.938263,172.30.1.1,172.30.1.250,UDP,112,37810  >  443 Len=35
Google,344,1218.938532,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,345,1218.964605,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google,346,1218.969274,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,347,1218.969379,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,348,1218.969424,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,349,1218.969464,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,350,1218.969505,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,351,1218.969544,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,352,1218.969585,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,353,1218.969623,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,354,1218.969662,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,355,1218.969702,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,356,1218.969758,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,357,1218.969799,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,358,1218.969837,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,359,1218.969878,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,360,1218.969936,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,361,1218.969976,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,362,1218.970103,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,363,1218.970176,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,364,1218.970221,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,365,1218.971477,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,366,1218.971608,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,367,1218.971682,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,368,1218.971751,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,369,1218.971819,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,370,1218.979052,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Pandora,371,1218.979154,172.30.1.250,172.30.1.1,DNS,128,Standard query response 0x60c1 A vae-bid.adsrvr.org A 199.250.166.129
Pandora,372,1218.981705,172.30.1.1,172.30.1.250,TCP,108,39918  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=1378705261 TSecr=0 WS=512
Google,373,1218.993261,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Pandora,374,1218.993331,172.30.1.250,172.30.1.1,DNS,224,Standard query response 0x54c9 A cdn.doubleverify.com CNAME cdn.doubleverify.com.edgesuite.net CNAME a1241.dsct.akamai.net A 23.45.181.210 A 23.45.181.161
Google,375,1218.993518,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Pandora,376,1218.99355,172.30.1.250,172.30.1.1,DNS,136,Standard query response 0xfd40 A www.googletagservices.com A 142.250.176.194
Google Play service,377,1218.993648,172.30.1.250,172.30.1.1,DNS,136,Standard query response 0x5e58 A safebrowsing.googleapis.com A 142.251.35.170
Pandora,378,1218.993749,172.30.1.250,172.30.1.1,DNS,140,Standard query response 0x5d37 A pagead2.googlesyndication.com A 142.250.65.162
Google,379,1218.993847,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,380,1218.993949,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,381,1218.994607,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Pandora,382,1218.996937,172.30.1.1,172.30.1.250,TCP,108,44486  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=114451284 TSecr=0 WS=512
Google Play service,383,1218.998033,172.30.1.1,172.30.1.250,UDP,1324,36681  >  443 Len=1250
Google Play service,384,1218.999113,172.30.1.1,172.30.1.250,TCP,108,53764  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=525766000 TSecr=0 WS=512
Pandora,385,1219.000245,172.30.1.1,172.30.1.250,UDP,1324,41609  >  443 Len=1250
Pandora,386,1219.001567,172.30.1.1,172.30.1.250,UDP,1324,45961  >  443 Len=1250
Pandora,387,1219.008665,172.30.1.1,172.30.1.250,UDP,156,45961  >  443 Len=79
Pandora,388,1219.008726,172.30.1.1,172.30.1.250,UDP,516,45961  >  443 Len=442
Google,389,1219.038561,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,390,1219.038756,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,391,1219.038826,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,392,1219.03889,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,393,1219.03896,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,394,1219.039024,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,395,1219.040994,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,396,1219.041201,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=31
Google,397,1219.041314,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google,398,1219.080634,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Pandora,399,1219.08082,172.30.1.250,172.30.1.1,TCP,96,"443  >  39918 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Pandora,400,1219.08106,172.30.1.250,172.30.1.1,TCP,96,"443  >  44486 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,401,1219.081157,172.30.1.250,172.30.1.1,UDP,1324,443  >  36681 Len=1250
Pandora,402,1219.082041,172.30.1.1,172.30.1.250,TCP,88,39918  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Pandora,403,1219.082072,172.30.1.1,172.30.1.250,TCP,88,44486  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Pandora,404,1219.082092,172.30.1.1,172.30.1.250,TLSv1.3,692,Client Hello
Pandora,405,1219.082314,172.30.1.1,172.30.1.250,TLSv1.3,708,Client Hello
Google,406,1219.082432,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Pandora,407,1219.0826,172.30.1.250,172.30.1.1,TCP,88,443  >  39918 [ACK] Seq=1 Ack=604 Win=2096128 Len=0
Pandora,408,1219.082943,172.30.1.250,172.30.1.1,TCP,88,443  >  44486 [ACK] Seq=1 Ack=622 Win=2096128 Len=0
Google,409,1219.083026,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google,410,1219.083151,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,411,1219.083226,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,412,1219.083303,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,413,1219.083354,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,414,1219.083394,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,415,1219.083434,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,416,1219.083489,172.30.1.250,172.30.1.1,UDP,1324,443  >  37810 Len=1250
Google,417,1219.08353,172.30.1.250,172.30.1.1,UDP,204,443  >  37810 Len=127
Google,418,1219.084707,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google,419,1219.084977,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google,420,1219.085288,172.30.1.1,172.30.1.250,UDP,108,37810  >  443 Len=32
Google Play service,421,1219.098333,172.30.1.1,172.30.1.250,UDP,1324,36681  >  443 Len=1250
Google,422,1219.111566,172.30.1.1,172.30.1.250,UDP,112,37810  >  443 Len=38
Google Play service,423,1219.121158,172.30.1.250,172.30.1.1,UDP,1324,443  >  36681 Len=1250
Google Play service,424,1219.121354,172.30.1.250,172.30.1.1,TCP,96,"443  >  53764 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Pandora,425,1219.121502,172.30.1.250,172.30.1.1,UDP,1324,443  >  41609 Len=1250
Pandora,426,1219.12164,172.30.1.250,172.30.1.1,UDP,1324,443  >  45961 Len=1250
Google Play service,427,1219.12174,172.30.1.1,172.30.1.250,TCP,88,53764  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,428,1219.121774,172.30.1.250,172.30.1.1,UDP,1324,443  >  36681 Len=1250
Pandora,429,1219.121817,172.30.1.250,172.30.1.1,UDP,1324,443  >  41609 Len=1250
Pandora,430,1219.121853,172.30.1.250,172.30.1.1,UDP,884,443  >  45961 Len=808
Pandora,431,1219.122208,172.30.1.250,172.30.1.1,UDP,1324,443  >  41609 Len=1250
Pandora,432,1219.122248,172.30.1.250,172.30.1.1,UDP,260,443  >  45961 Len=186
Pandora,433,1219.122299,172.30.1.250,172.30.1.1,UDP,100,443  >  45961 Len=24
Pandora,434,1219.122348,172.30.1.250,172.30.1.1,UDP,276,443  >  45961 Len=199
Google Play service,435,1219.122855,172.30.1.1,172.30.1.250,UDP,116,36681  >  443 Len=41
Pandora,436,1219.122994,172.30.1.1,172.30.1.250,UDP,156,45961  >  443 Len=79
Pandora,437,1219.123088,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,438,1219.123201,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
